Open,High,Low,Close,Volume,MA20,MA50,Return,Volatility,RSI,MACD,MACD_Signal,MACD_Histogram,Volume_Change
3358.800048828125,3364.75,3298.949951171875,3305.10009765625,1415694,3362.1175048828127,3255.4319921875,-0.0179030407689114,0.0121094396346869,40.10998174586312,17.31126386248252,34.01283750859442,-16.701573646111903,0.1668022460852989
3275.0,3292.0,3225.199951171875,3240.25,2703680,3356.9575073242186,3258.413994140625,-0.019621220459325,0.0128371217299488,34.07643951113707,7.609491008684017,28.732168208612343,-21.12267719992833,0.9097912401973872
3227.0,3245.5,3194.5,3202.050048828125,2120965,3352.885009765625,3260.41599609375,-0.0117891987259856,0.0124919269685561,31.321726225361203,-3.125620477474968,22.36061047139488,-25.48623094886985,-0.2155266155758077
3198.89990234375,3249.0,3163.64990234375,3243.949951171875,1529971,3349.335009765625,3263.9969970703123,0.013085336489067,0.0126741997847261,36.84492310760911,-8.158258401004332,16.256836696915038,-24.41509509791937,-0.2786439191594392
3249.0,3283.050048828125,3240.0,3268.550048828125,1432566,3347.347509765625,3266.9969970703123,0.0075833776804612,0.0128149752150158,29.20267196365204,-10.045835782746964,10.996302200982637,-21.0421379837296,-0.0636646054075534
3294.0,3294.0,3245.10009765625,3259.699951171875,1384101,3341.3250122070312,3270.799995117188,-0.0027076524832235,0.0116987630386242,30.91973864895945,-12.11621518794118,6.373798723197874,-18.49001391113905,-0.0338309020317388
3217.0,3266.85009765625,3217.0,3228.35009765625,1360281,3333.2600219726564,3273.3519970703123,-0.0096174046646086,0.0117737284371047,29.773751900981964,-16.10107380365116,1.878824217828067,-17.97989802147923,-0.0172097267468197
3228.35009765625,3272.0,3225.050048828125,3252.89990234375,870157,3326.142517089844,3276.343994140625,0.0076044431195125,0.0119545684472492,35.97965831173704,-17.08123703116007,-1.9131880319695609,-15.16804899919051,-0.3603108475381189
3269.199951171875,3273.800048828125,3231.5,3259.5,835883,3319.2500122070314,3279.55099609375,0.0020289888574482,0.0119754145452542,37.23112106939934,-17.128009695163655,-4.95615236460838,-12.171857330555277,-0.0393882942963166
3249.800048828125,3266.10009765625,3226.0,3257.10009765625,910795,3312.5650146484377,3282.457998046875,-0.0007362792893849,0.0119787608684522,39.53645269806662,-17.16090915227278,-7.39710372214126,-9.76380543013152,0.0896201980420705
3231.10009765625,3271.5,3228.0,3268.75,1037927,3302.22001953125,3284.9389990234376,0.0035767713593244,0.0102768760304222,47.0029962720376,-16.06178222483959,-9.130039422680928,-6.931742802158663,0.1395835506343359
3286.050048828125,3299.0,3246.199951171875,3256.699951171875,1163131,3293.097521972656,3287.63599609375,-0.0036864394120459,0.0101274257437963,46.33755913416167,-15.978860097329743,-10.49980355761069,-5.479056539719053,0.1206289074279789
3261.0,3266.85009765625,3235.199951171875,3261.449951171875,709547,3284.8750244140624,3289.718994140625,0.001458531664328,0.0101644294235845,40.32851557721834,-15.352879967829267,-11.470418839654403,-3.882461128174862,-0.3899681119323619
3252.0,3320.0,3245.300048828125,3311.35009765625,1245178,3281.1750244140626,3293.197998046875,0.0152999884197042,0.0106396092795199,42.9300846021958,-10.706839634363403,-11.317702998596204,0.6108633642328005,0.7548915011972428
3306.699951171875,3327.35009765625,3286.199951171875,3314.64990234375,1231668,3277.8775146484377,3296.2569970703125,0.0009965133828149,0.0106489502566131,51.469428111621845,-6.681531994789566,-10.390468797834878,3.708936803045312,-0.0108498543983269
3330.199951171875,3337.300048828125,3281.949951171875,3311.10009765625,1826057,3275.905017089844,3299.236997070313,-0.0010709440791891,0.010483646877854,63.4364223619049,-3.7348334260946094,-9.059341723486824,5.324508297392214,0.482588652136777
3300.0,3301.550048828125,3200.0,3211.550048828125,2488376,3271.84501953125,3300.32,-0.0300655509927323,0.0118599979987476,51.46154065736277,-9.324918688465004,-9.11245711648246,-0.2124615719825442,0.3627044500801453
3229.0,3327.0,3221.14990234375,3319.949951171875,2885060,3273.52001953125,3303.453999023437,0.0337531412232869,0.0141955178339992,59.70627008784085,-4.951062582405029,-8.280178209666975,3.3291156272619453,0.1594148151244023
3285.0,3298.0,3230.10009765625,3286.39990234375,3864655,3271.235009765625,3305.3189990234373,-0.0101055887352405,0.0140264154046663,52.2287273638447,-4.144187048762433,-7.452979977486066,3.308792928723633,0.339540598809037
3290.10009765625,3349.5,3271.14990234375,3328.699951171875,2720512,3269.4025024414063,3306.6989990234374,0.0128712421144967,0.0141555187041463,57.951151553071824,-0.0904295355589965,-5.980469889100653,5.890040353541656,-0.2960530758890509
3329.0,3350.0,3315.550048828125,3334.35009765625,2250391,3270.8650024414064,3308.552001953125,0.0016974033608483,0.0135492813903063,62.98384077378638,3.537345780211581,-4.076906755238206,7.614252535449787,-0.1728060747388726
3342.89990234375,3379.0,3305.0,3374.550048828125,1742837,3277.5800048828123,3311.9080029296874,0.0120563078244639,0.0129061988151236,64.35061796947045,9.546141966902724,-1.3522970108100203,10.898438977712743,-0.2255403616527083
3317.0,3353.0,3298.050048828125,3334.050048828125,1843607,3284.1800048828127,3314.241005859375,-0.0120016000397044,0.0129183210670682,58.1431008836002,10.914331093605142,1.1010286100730122,9.81330248353213,0.0578195207010179
3330.0,3381.800048828125,3321.0,3378.39990234375,1688475,3290.9025024414063,3317.1350048828126,0.013302095909212,0.0129281087153811,62.13726994239705,15.399774352596978,3.9607777585778057,11.438996594019171,-0.0841459161307155
3380.0,3408.949951171875,3372.25,3390.0,2421189,3296.975,3320.61400390625,0.0034336070304177,0.0128688371946441,62.13349581689523,19.663878435751485,7.101397894012542,12.562480541738942,0.433950162128548
3380.0,3387.0,3361.0,3373.10009765625,1585044,3302.6450073242186,3323.9630078125,-0.0049852219303097,0.0129217663028286,61.53619453056985,21.43247058247425,9.967612431704884,11.464858150769368,-0.3453447872099204
3365.0,3394.64990234375,3355.60009765625,3363.10009765625,1529349,3309.3825073242188,3324.9060107421874,-0.002964631855114,0.0126963046026983,59.97059295428258,21.77615422355393,12.329320790074693,9.446833433479238,-0.0351378258269171
3388.0,3419.0,3355.60009765625,3414.89990234375,1067916,3317.4825073242187,3326.4940087890627,0.0154023975449315,0.0129898350346671,60.1192146264093,25.92943888353284,15.049344408766324,10.880094474766516,-0.3017185743738022
3425.0,3451.949951171875,3417.300048828125,3436.300048828125,1387863,3326.322509765625,3328.5680078125,0.006266698028158,0.013016059378458,61.481850169711805,30.59507884798495,18.15849129661005,12.4365875513749,0.2995994066949086
3425.300048828125,3435.0,3405.0,3429.75,874110,3334.9550048828123,3330.056005859375,-0.001906134137023,0.0130350470329366,61.13560791588456,33.37932188970808,21.20265741522966,12.176664474478422,-0.3701755864952089
3426.0,3446.0,3382.300048828125,3411.050048828125,1785879,3342.0700073242188,3331.2970068359373,-0.0054522782044974,0.0131576375150236,72.07347235143291,33.6885837589457,23.699842683972868,9.988741074972827,1.0430826783814395
3420.0,3458.449951171875,3385.550048828125,3433.64990234375,1953798,3350.9175048828124,3333.101005859375,0.0066254828255567,0.0131161895471301,65.528543658243,35.34980477729914,26.029835102638124,9.319969674661015,0.0940259670447998
3449.0,3449.0,3351.0,3358.699951171875,2820375,3355.7800048828126,3334.6050048828124,-0.0218280702178504,0.0142220172363809,58.87117695023542,30.269570954294977,26.877782272969498,3.39178868132548,0.443534592624212
3363.0,3419.0,3355.0,3408.35009765625,2205161,3360.6300048828125,3336.4730078125,0.0147825489642359,0.0141961657238905,59.59987641424767,29.90507385007595,27.48324058839079,2.421833261685162,-0.2181319859947702
3427.0,3469.0,3420.10009765625,3460.39990234375,1813847,3367.9175048828124,3339.5150048828127,0.0152712612249814,0.0145224770446566,63.66394993219632,33.43082180503188,28.67275683171901,4.758064973312873,-0.1774537097291308
3504.0,3504.0,3452.89990234375,3482.300048828125,1804469,3376.477502441406,3341.5580078125,0.0063287906318405,0.014527566735683,62.16278036643991,37.55920215248307,30.450045895871824,7.109156256611243,-0.0051702265957381
3473.14990234375,3473.14990234375,3436.85009765625,3459.949951171875,1138714,3388.897497558594,3342.9640087890625,-0.006418199851495,0.0125554433337609,64.81873354866147,38.58274931078586,32.07658657885463,6.5061627319312265,-0.3689478733078817
3468.89990234375,3493.0,3461.39990234375,3472.550048828125,1455647,3396.5275024414063,3344.510009765625,0.0036416993985657,0.0103949193760997,61.97686487574328,39.950120267096736,33.65129331650306,6.298826950593679,0.2783253740623195
3478.050048828125,3539.89990234375,3478.050048828125,3520.10009765625,1986946,3408.212512207031,3346.965009765625,0.0136931212392954,0.0102612605476979,65.16318154501748,44.35931656084176,35.7928979653708,8.566418595470964,0.3649916497612402
3515.0,3547.60009765625,3505.300048828125,3540.85009765625,1655427,3418.82001953125,3349.966010742188,0.0058947187364972,0.0100418303854569,69.37737809328387,48.96356645980632,38.4270316642579,10.536534795548413,-0.1668485202919455
3520.0,3542.35009765625,3508.14990234375,3537.550048828125,1187821,3428.980017089844,3351.204013671875,-0.000931993373656,0.0100788827377632,70.46813225468073,51.749643636982,41.09155405880273,10.658089578179272,-0.2824685111454628
3549.0,3549.0,3473.39990234375,3482.39990234375,1087939,3434.372509765625,3352.069013671875,-0.0155899268485669,0.01065247401667,57.8579654554198,48.94328622277317,42.66190049159682,6.28138573117635,-0.084088427465081
3505.0,3524.85009765625,3495.0,3500.10009765625,1579818,3442.675012207031,3353.553017578125,0.0050827578132504,0.01017633214746,57.491776461960725,47.59879629385932,43.64927965204932,3.949516641810007,0.4521200177583486
3487.0,3526.0,3460.14990234375,3520.64990234375,1429449,3449.787512207032,3356.259013671875,0.0058712048553299,0.0098921946700691,60.3342248512564,47.64228522725989,44.44788076709143,3.1944044601684567,-0.0951812170769037
3527.199951171875,3575.0,3527.0,3558.050048828125,1618931,3458.1900146484377,3359.8080126953123,0.0106230802612543,0.0100717900618212,66.0305172793871,50.11691319688498,45.58168725305015,4.535225943834831,0.1325559708670962
3526.14990234375,3538.89990234375,3490.0,3501.14990234375,1061369,3464.5925048828126,3362.820009765625,-0.0159919466290575,0.0107766607618435,56.84860927257306,46.94554834587871,45.85445947161587,1.0910888742628373,-0.3444013364374393
3502.0,3522.0,3475.050048828125,3487.300048828125,1296082,3470.8025024414064,3366.711010742188,-0.0039558013515369,0.0108025539772184,64.89459045856742,42.821037161127606,45.24777500951822,-2.426737848390616,0.2211417518318323
3494.0,3508.89990234375,3444.75,3451.0,1139541,3472.6075073242187,3370.00201171875,-0.0104092129498072,0.0106414628317592,55.09738766687442,36.20586311087527,43.43939262978964,-7.2335295189143665,-0.1207801666869843
3414.949951171875,3447.0,3395.0,3401.550048828125,1218430,3470.870007324219,3371.3910107421875,-0.0143291657988626,0.0110508503425509,42.922459429859984,26.66570656080285,40.08465541599228,-13.418948855189434,0.0692287508742555
3421.0,3452.39990234375,3408.0,3413.800048828125,1441570,3470.072509765625,3372.360009765625,0.0036012993559275,0.0110812302534626,41.56612888874995,19.86455021461188,36.0406343757162,-16.17608416110432,0.1831373160542666
3422.5,3433.949951171875,3382.300048828125,3400.449951171875,977592,3469.5425048828124,3374.267006835937,-0.0039106267107918,0.0110478971024572,42.50819539090723,13.244667221916645,31.48144094495629,-18.236773723039647,-0.3218560319651491
3390.0,3390.0,3316.0,3331.85009765625,1128022,3464.452514648437,3376.0990087890623,-0.020173757738144,0.0117898595524043,34.47364323166293,2.434859842097921,25.67212472438462,-23.2372648822867,0.1538781004754539
3328.5,3392.0,3299.89990234375,3312.85009765625,4116217,3462.160021972656,3378.315009765625,-0.0057025374621041,0.0108347046093813,25.591819928945952,-7.577779670205928,19.022143845466516,-26.59992351567244,2.6490573765405285
3323.0,3389.0,3315.0,3385.699951171875,1669307,3461.0275146484373,3381.150009765625,0.0219900844795737,0.0114752964290095,33.72494505365047,-9.524699467257506,13.312775182921708,-22.83747465017921,-0.5944560260064035
3361.0,3369.89990234375,3318.0,3321.449951171875,1556538,3454.080017089844,3382.2080078125,-0.0189768735938226,0.0115887509622169,29.90140825881808,-16.066876522300845,7.436844841877199,-23.503721364178045,-0.0675543803506485
3354.0,3358.0,3331.10009765625,3342.14990234375,1043190,3447.072509765625,3383.8570068359377,0.0062322032474315,0.0115851243800427,36.06280162763684,-19.358137352030557,2.0778484030956488,-21.435985755126204,-0.329801135597075
3361.89990234375,3404.949951171875,3359.0,3371.85009765625,1334132,3442.667517089844,3386.7270068359376,0.0088865539189826,0.0117809040722741,37.55216691136814,-19.346908605642057,-2.207102998651892,-17.139805606990166,0.2788964618142429
3364.0,3396.0,3330.85009765625,3390.39990234375,1844590,3438.560009765625,3389.4770068359376,0.0055013728814319,0.0118285612816932,37.308776694188296,-17.637877064532404,-5.293257811827995,-12.344619252704408,0.3826143140258984
3385.0,3385.0,3330.85009765625,3336.85009765625,1648500,3429.397509765625,3391.0240087890625,-0.0157945393552192,0.0117209742105006,29.104464875870093,-20.369670082158336,-8.308540265894063,-12.061129816264271,-0.1063054662553738
3312.89990234375,3337.25,3290.0,3331.0,1024404,3418.9050048828126,3392.5020068359377,-0.001753179640991,0.0115526535444078,32.21117866568653,-22.74450522145617,-11.195733257006484,-11.54877196444968,-0.3785841674249317
3333.0,3369.800048828125,3272.0,3281.949951171875,1901233,3406.125,3392.766005859375,-0.0147253223740994,0.011831886101593,30.00290049403497,-28.2587588100846,-14.608338367622109,-13.650420442462494,0.8559406249877979
3280.0,3304.39990234375,3209.39990234375,3214.949951171875,2670334,3392.7525024414062,3391.931005859375,-0.0204146927883761,0.0121329330419589,28.310190471532906,-37.6017351680116,-19.20701772770001,-18.394717440311595,0.4045274829544827
3250.0,3260.35009765625,3192.0,3198.89990234375,1780522,3377.692492675781,3390.6800048828127,-0.0049923168546603,0.0119473171643385,30.16150334292369,-45.773566863013,-24.52032755476261,-21.2532393082504,-0.3332212374931376
3208.0,3219.800048828125,3172.0,3185.0,1901060,3360.9099975585937,3388.153002929688,-0.004345213282093,0.0116999383699668,27.673672770345192,-52.76318713166938,-30.168899470143963,-22.59428766152542,0.0676981244825956
3150.5,3221.39990234375,3144.0,3179.300048828125,6739966,3341.9724975585937,3385.446005859375,-0.0017896236018445,0.0111475560471991,28.09310388526177,-58.09279242559023,-35.75367806123322,-22.339114364357016,2.545372581612364
3169.64990234375,3169.64990234375,3095.050048828125,3143.300048828125,2289468,3324.0800048828123,3382.0900048828125,-0.0113232470817812,0.0109648320307543,30.03280892485489,-64.4781778561487,-41.49857802021632,-22.97959983593239,-0.6603146069282841
3143.300048828125,3156.75,3097.449951171875,3106.10009765625,1815297,3305.0200073242186,3379.981005859375,-0.0118346803022332,0.0110544385195681,28.918102916047616,-71.71369613190745,-47.54160164255454,-24.172094489352915,-0.207109686617153
3130.050048828125,3143.5,3106.10009765625,3130.800048828125,1123939,3289.010009765625,3376.1980078125,0.007952078296032,0.0114009258358494,21.178191856452727,-74.5949329082423,-52.952267895692096,-21.642665012550204,-0.3808511775208134
3114.89990234375,3146.35009765625,3101.0,3124.64990234375,1372218,3275.165002441406,3372.9630078125,-0.0019644009162057,0.011190012916848,24.38165531347707,-76.49283741941508,-57.660381800436696,-18.832455618978383,0.2209007784230283
3148.89990234375,3170.0,3106.0,3120.5,1329577,3260.5,3368.7990087890626,-0.0013281175406681,0.0110632437838086,19.847637038985468,-77.43913273713542,-61.61613198777644,-15.823000749358982,-0.0310745085693381
